,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
135,135.0,avProbe_0,7619.629305626111,3488.0110730038605,28.913414948892907,122.9176087015344,avProbe_4,,,,,0.2416935270272589,0,45,0,3751.0003952817324,2400.4603952817315,0_26,0.2832447930977615
136,136.0,avProbe_0,7622.064925507515,3516.047466693646,28.14224957842811,124.09454065865611,avProbe_4,,,,,-0.7711653704648,0,45,0,3779.14264486016,2428.60264486016,0_26,1.176931957121692
137,137.0,avProbe_0,7624.529538220077,3544.4175965442982,28.477245813548652,124.54241786730199,avProbe_4,,,,,0.33499623512054555,0,45,0,3807.6198906737077,2457.0798906737077,0_26,0.44787720864560404
138,138.0,avProbe_0,7626.995670479372,3572.805217880683,28.49480334118413,124.58529187554586,avProbe_4,,,,,0.017557527635482018,0,45,0,3836.1146940148933,2485.5746940148924,0_26,0.04287400824416565
139,139.0,avProbe_0,7629.486384060608,3601.475794543807,28.778827011015693,124.69692432718011,avProbe_4,,,,,0.2840236698315586,0,45,0,3864.8935210259087,2514.3535210259083,0_26,0.11163245163430703
140,140.0,avProbe_0,7631.991257065349,3630.3093601753003,28.942431370304252,124.33024793370032,avProbe_4,,,,,0.16360435928855566,0,45,0,3893.8359523962126,2543.295952396213,0_26,-0.3666763934798567
141,141.0,avProbe_0,7634.493160980874,3659.108748653464,28.90812517566728,124.34230898586748,avProbe_4,,,,,-0.03430619463696871,0,45,0,3922.744077571881,2572.20407757188,0_26,0.012061052167148034
142,142.0,avProbe_0,7636.549311095721,3687.8353400275873,28.80318426153609,124.68209742864792,avProbe_4,,,,,-0.10494091413118767,0,45,0,3951.547261833416,2601.007261833416,0_26,0.3397884427804421
143,143.0,avProbe_0,7638.245715412014,3716.7993040203914,29.01386757934784,124.98203184734713,avProbe_4,,,,,0.21068331781174976,0,45,0,3980.5611294127643,2630.021129412764,0_26,0.2999344186989497
144,144.0,avProbe_0,7639.950929719789,3745.913687505529,29.16454623759438,125.2347279750138,avProbe_4,,,,,0.15067865824653734,0,45,0,4009.7256756503584,2659.1856756503585,0_26,0.2526961276666917
145,145.0,avProbe_0,7641.662373080643,3775.1344242151677,29.27108270384206,125.47105599544147,avProbe_4,,,,,0.10653646624767887,0,45,0,4038.996758354201,2688.456758354201,0_26,0.23632802042766696
146,146.0,avProbe_0,7643.370861117134,3804.4310608683368,29.346874306321283,125.67570097800899,avProbe_4,,,,,0.0757916024792209,0,45,0,4068.343632660521,2717.803632660522,0_26,0.20464498256732003
147,147.0,avProbe_0,7643.5503304717595,3833.830200640086,29.399958475194016,125.71062395728222,avProbe_4,,,,,0.05308416887273637,0,45,0,4097.743591135716,2747.203591135716,0_26,0.03492297927329702
148,148.0,avProbe_0,7643.729990097326,3863.2605089756844,29.43112790702106,125.7841598450691,avProbe_4,,,,,0.031169431827045457,0,45,0,4127.174719042738,2776.634719042737,0_26,0.07353588778677178
149,149.0,avProbe_0,7643.909794592227,3892.71454857125,29.45485982785578,125.8987946053353,avProbe_4,,,,,0.0237319208347202,0,45,0,4156.629578870593,2806.0895788705934,0_26,0.11463476026589706
150,150.0,avProbe_0,7644.0897128236975,3922.1872195211718,29.47349170105441,126.02338506871912,avProbe_4,,,,,0.018631873198629027,0,45,0,4186.103070571648,2835.563070571648,0_26,0.1245904633841235
151,151.0,avProbe_0,7644.2697154866055,3951.6737213099022,29.487322925021815,126.14408396226555,avProbe_4,,,,,0.01383122396740788,0,45,0,4215.590393496671,2865.050393496669,0_26,0.12069889354669527
152,152.0,avProbe_0,7644.449778528105,3981.1701138044814,29.49721390630576,126.28339843689899,avProbe_4,,,,,0.009890981283941613,0,45,0,4245.087607402976,2894.547607402975,0_26,0.13931447463339808
153,153.0,avProbe_0,7644.19256190891,4010.662537309282,29.505220722503058,125.9896055306167,avProbe_4,,,,,0.008006816197301703,0,45,0,4274.592828125478,2924.0528281254783,0_26,-0.29379290628238763
154,154.0,avProbe_0,7642.3988169576505,4040.1005016871254,29.492834693218914,125.85756281080148,avProbe_4,,,,,-0.01238602928414778,0,45,0,4304.0856628186975,2953.545662818697,0_26,-0.1320427198154981
155,155.0,avProbe_0,7640.605217840873,4069.536072708938,29.490436876141487,125.8244131040633,avProbe_4,,,,,-0.0023978170774228147,0,45,0,4333.576099694838,2983.0360996948384,0_26,-0.03314970673838502
156,156.0,avProbe_0,7638.811482610966,4098.973877545249,29.492674854313996,125.87089095030342,avProbe_4,,,,,0.0022379781725092585,0,45,0,4363.068774549152,3012.5287745491523,0_26,0.046477846240204464
157,157.0,avProbe_0,7637.017453281742,4128.416508979231,29.497510448426127,125.95541667788756,avProbe_4,,,,,0.004835594112130082,0,45,0,4392.566284997579,3042.026284997579,0_26,0.08452572758404743
158,158.0,avProbe_0,7635.223114847648,4157.864213273837,29.502592764509693,126.07879593953248,avProbe_4,,,,,0.0050823160835555825,0,45,0,4422.068877762088,3071.528877762088,0_26,0.1233792616450593
159,159.0,avProbe_0,7633.428450275631,4187.317269966287,29.50795513885027,126.21378313095647,avProbe_4,,,,,0.0053623743405815105,0,45,0,4451.576832900939,3101.036832900939,0_26,0.13498719142402038
160,160.0,avProbe_0,7631.63351017854,4216.774848426057,29.512485334430146,126.36451498950235,avProbe_4,,,,,0.0045301955798819895,0,45,0,4481.089318235368,3130.5493182353684,0_26,0.15073185854586768
161,161.0,avProbe_0,7629.838318821447,4246.236550428007,29.516616562604195,126.51711896449932,avProbe_4,,,,,0.004131228174042435,0,45,0,4510.605934797973,3160.065934797973,0_26,0.1526039749969179
162,162.0,avProbe_0,7626.787062966178,4275.589353072129,29.51993777412436,126.68279555400387,avProbe_4,,,,,0.0033212115201664005,0,45,0,4540.125872572097,3189.5858725720973,0_26,0.16567658950418362
163,163.0,avProbe_0,7623.329803753479,4304.90909042683,29.52313844008492,126.84451147305435,avProbe_4,,,,,0.0032006659605627874,0,45,0,4569.649011012182,3219.109011012182,0_26,0.16171591905060367
164,164.0,avProbe_0,7619.872256575808,4334.231269906014,29.52559750642232,126.99922076748908,avProbe_4,,,,,0.0024590663374013393,0,45,0,4599.174608518604,3248.634608518604,0_26,0.1547092944348165
165,165.0,avProbe_0,7616.466318245343,4363.115773830034,29.08488564565126,127.32729484554329,avProbe_4,,,,,-0.4407118607710636,0,45,0,4628.259494164256,3277.719494164256,0_26,0.32807407805436384
166,166.0,avProbe_0,7612.645598637126,4392.080310345708,29.22137491395207,127.48458769193894,avProbe_4,,,,,0.13648926830081365,0,45,0,4657.4808690782065,3306.9408690782075,0_26,0.15729284639540708
167,167.0,avProbe_0,7607.996789896575,4421.021925566021,29.312870037025537,127.64895591305503,avProbe_4,,,,,0.0914951230734644,0,45,0,4686.793739115234,3336.253739115233,0_26,0.1643682211163089
168,168.0,avProbe_0,7603.337563315335,4450.028398076353,29.378559297931194,127.80949261031584,avProbe_4,,,,,0.06568926090565698,0,45,0,4716.172298413166,3365.632298413165,0_26,0.1605366972606923
169,169.0,avProbe_0,7598.670913428359,4479.081085105325,29.425366643284512,127.98117055707507,avProbe_4,,,,,0.04680734535331865,0,45,0,4745.597665056449,3395.057665056449,0_26,0.171677946759349
170,170.0,avProbe_0,7593.998882623587,4508.167271566339,29.459295796523442,128.13204632998895,avProbe_4,,,,,0.033929153238929644,0,45,0,4775.056960852972,3424.5169608529723,0_26,0.15087577291394186
171,171.0,avProbe_0,7589.323117034904,4537.276709291252,29.482845321029895,128.2893463878063,avProbe_4,,,,,0.023549524506456976,0,45,0,4804.5398061740025,3453.999806174002,0_26,0.15730005781728096
172,172.0,avProbe_0,7583.812826971435,4566.251565473354,29.500058017108774,128.24501769315108,avProbe_4,,,,,0.017212696078878764,0,45,0,4834.039864191111,3483.49986419111,0_26,-0.04432869465545864
173,173.0,avProbe_0,7578.010253882762,4594.696302198468,29.030818694534073,128.75651136551778,avProbe_4,,,,,-0.4692393225747047,0,45,0,4863.0706828856455,3512.530682885645,0_26,0.5114936723667078
174,174.0,avProbe_0,7572.175476320131,4623.2989081600535,29.1919407054608,128.73695486752058,avProbe_4,,,,,0.16112201092672507,0,45,0,4892.262623591106,3541.722623591105,0_26,-0.019556497997474054
175,175.0,avProbe_0,7566.321507957993,4651.995589152015,29.287954079638236,128.79534538267038,avProbe_4,,,,,0.09601337417743848,0,45,0,4921.550577670744,3571.010577670744,0_26,0.05839051514987404
176,176.0,avProbe_0,7560.431828796352,4680.757443039127,29.35936344337683,128.88960131880822,avProbe_4,,,,,0.07140936373859574,0,45,0,4950.9099411141215,3600.369941114121,0_26,0.09425593613769577
177,177.0,avProbe_0,7553.473547655691,4709.333789581198,29.411582760868193,128.98137220111494,avProbe_4,,,,,0.052219317491356776,0,45,0,4980.321523874989,3629.781523874989,0_26,0.09177088230629593
178,178.0,avProbe_0,7546.506488114615,4737.946187355916,29.448687707473677,129.05986996182355,avProbe_4,,,,,0.03710494660548847,0,45,0,5009.770211582462,3659.2302115824627,0_26,0.07849776070871073
179,179.0,avProbe_0,7539.7075569565295,4765.868113613515,28.73803492546412,129.85541462522087,avProbe_4,,,,,-0.7106527820095572,0,45,0,5038.508246507928,3687.968246507927,0_26,0.7955446633973189
180,180.0,avProbe_0,7532.848414967615,4794.037314382226,28.99253683450197,130.21422466335616,avProbe_4,,,,,0.2545019090378524,0,45,0,5067.500783342429,3716.9607833424293,0_26,0.3588100381354131
181,181.0,avProbe_0,7525.949189777364,4822.371129288939,29.16196235348005,130.49221488841476,avProbe_4,,,,,0.1694255189780698,0,45,0,5096.662745695909,3746.1227456959086,0_26,0.2779902250586161
182,182.0,avProbe_0,7518.475089365135,4850.673418908368,29.280940154635353,130.73656801076913,avProbe_4,,,,,0.11897780115530665,0,45,0,5125.943685850544,3775.4036858505438,0_26,0.2443531223544397
183,183.0,avProbe_0,7510.165560105592,4878.837918781333,29.36499994081203,130.94636366602117,avProbe_4,,,,,0.08405978617667742,0,45,0,5155.308685791357,3804.7686857913563,0_26,0.20979565525226815
184,184.0,avProbe_0,7501.945968838128,4906.697580860552,29.047168563167148,131.52622794561648,avProbe_4,,,,,-0.3178313776448789,0,45,0,5184.355854354524,3833.8158543545237,0_26,0.5798642795953768
185,185.0,avProbe_0,7493.680032322473,4934.71432653573,29.21094778193096,131.9608749160625,avProbe_4,,,,,0.16377921876381407,0,45,0,5213.566802136455,3863.026802136455,0_26,0.4346469704459963
186,186.0,avProbe_0,7485.382117769066,4962.839459270157,29.32395479440259,132.3110812389418,avProbe_4,,,,,0.11300701247162692,0,45,0,5242.8907569308585,3892.3507569308567,0_26,0.35020632287943343
187,187.0,avProbe_0,7476.14443893428,4990.7467104636935,29.402160248436047,132.5915221395585,avProbe_4,,,,,0.07820545403345491,0,45,0,5272.292917179293,3921.752917179293,0_26,0.2804409006165791
188,188.0,avProbe_0,7466.598716940872,5018.522915381021,29.37097659882607,132.92475955308328,avProbe_4,,,,,-0.031183649609971557,0,45,0,5301.663893778119,3951.123893778119,0_26,0.3332374135247065
189,189.0,avProbe_0,7457.031838516546,5046.360681420796,29.4360722550634,133.19405543024504,avProbe_4,,,,,0.06509565623732883,0,45,0,5331.099966033183,3980.5599660331823,0_26,0.269295877161678
190,190.0,avProbe_0,7447.4505125924325,5074.240486890887,29.480525380597296,133.43457490699393,avProbe_4,,,,,0.04445312553389513,0,45,0,5360.58049141378,4010.0404914137794,0_26,0.24051947674849214
191,191.0,avProbe_0,7437.859142537149,5102.149518840221,29.511429899067625,133.64152074914043,avProbe_4,,,,,0.030904518470325826,0,45,0,5390.091921312847,4039.5519213128473,0_26,0.2069458421464532
192,192.0,avProbe_0,7428.260924199148,5130.0784779678415,29.532501196922496,133.65753420302238,avProbe_4,,,,,0.021071297854877716,0,45,0,5419.624422509771,4069.0844225097694,0_26,0.01601345388204578
193,193.0,avProbe_0,7417.789256930394,5157.691972428906,29.540837511822506,133.7191886958708,avProbe_4,,,,,0.008336314900002861,0,45,0,5449.165260021592,4098.625260021592,0_26,0.06165449284880964
194,194.0,avProbe_0,7406.8261824307165,5185.131068395595,29.548419264265476,133.82346903691268,avProbe_4,,,,,0.007581752442970212,0,45,0,5478.713679285857,4128.173679285857,0_26,0.10428034104185713
195,195.0,avProbe_0,7395.860505942456,5212.576676788562,29.555432319737864,133.94291649811748,avProbe_4,,,,,0.007013055472391727,0,45,0,5508.269111605595,4157.729111605595,0_26,0.11944746120487082
196,196.0,avProbe_0,7384.957382253199,5239.865723967343,29.38683578861015,134.2390320103841,avProbe_4,,,,,-0.1685965311277151,0,45,0,5537.655947394205,4187.115947394204,0_26,0.2961155122664323
197,197.0,avProbe_0,7374.004466193269,5267.200170706931,29.448421336427693,134.2475087097655,avProbe_4,,,,,0.061585547817546875,0,45,0,5567.104368730634,4216.564368730633,0_26,0.00847669938127993
198,198.0,avProbe_0,7361.317806112125,5293.812941260958,29.48231537248523,134.31239604542498,avProbe_4,,,,,0.03389403605752861,0,45,0,5596.5866841031175,4246.046684103118,0_26,0.06488733566013849
199,199.0,avProbe_0,7348.619946838187,5320.449204329663,29.508340987716263,134.3967248687004,avProbe_4,,,,,0.0260256152310383,0,45,0,5626.095025090834,4275.5550250908345,0_26,0.08432882327515401
200,200.0,avProbe_0,7335.913824071811,5347.102801702815,29.52754437841199,134.51092481666092,avProbe_4,,,,,0.019203390695729183,0,45,0,5655.622569469247,4305.082569469247,0_26,0.1141999479603122
201,201.0,avProbe_0,7323.201340302065,5373.76974253454,29.542326606853994,134.63429153922698,avProbe_4,,,,,0.014782228442001609,0,45,0,5685.1648960760995,4334.6248960760995,0_26,0.12336672256614635
202,202.0,avProbe_0,7310.533175098917,5400.343716435907,29.43933543746659,134.88650218578096,avProbe_4,,,,,-0.10299116938740482,0,45,0,5714.604231513566,4364.0642315135665,0_26,0.2522106465539977
203,203.0,avProbe_0,7297.845232715292,5426.959176872179,29.485295293592202,134.79707076792602,avProbe_4,,,,,0.04595985612561293,0,45,0,5744.089526807161,4393.54952680716,0_26,-0.08943141785481856
204,204.0,avProbe_0,7284.964089404207,5453.502166189144,29.5059764848274,134.80056167742532,avProbe_4,,,,,0.020681191235198067,0,45,0,5773.595503291987,4423.055503291987,0_26,0.003490909499618056
205,205.0,avProbe_0,7271.924761529459,5478.941432783903,28.5866300374744,135.79416760364802,avProbe_4,,,,,-0.9193464473530001,0,45,0,5802.182133329462,4451.642133329462,0_26,0.9936059262233564
206,206.0,avProbe_0,7259.2965108586195,5503.578702321634,27.685409356643085,137.73669754617276,avProbe_4,,,,,-0.9012206808313152,0,45,0,5829.867542686106,4479.3275426861055,0_26,1.942529942524775
207,207.0,avProbe_0,7246.405991590523,5528.727648598316,28.26039109130045,139.14897667583045,avProbe_4,,,,,0.5749817346573636,0,45,0,5858.127933777406,4507.587933777406,0_26,1.4122791296578896
208,208.0,avProbe_0,7233.603199672671,5553.705441923559,28.06806297978717,140.39530504177492,avProbe_4,,,,,-0.19232811151327311,0,45,0,5886.195996757194,4535.655996757193,0_26,1.2463283659440627
209,209.0,avProbe_0,7220.977922038437,5578.336911172228,27.678891451852216,142.17456600246794,avProbe_4,,,,,-0.38917152793495546,0,45,0,5913.874888209046,4563.334888209045,0_26,1.7792609606927776
210,210.0,avProbe_0,7208.089393540086,5603.481973527681,28.256026648686166,143.4665799991433,avProbe_4,,,,,0.5771351968339431,0,45,0,5942.130914857731,4591.590914857731,0_26,1.292013996675415
211,211.0,avProbe_0,7195.230727313266,5628.568775649646,28.190558419310413,144.50020696754126,avProbe_4,,,,,-0.06546822937575669,0,45,0,5970.321473277041,4619.781473277041,0_26,1.033626968397602
212,212.0,avProbe_0,7182.1760965634585,5654.0378976113425,28.620179130807127,145.23602708023782,avProbe_4,,,,,0.429620711496721,0,45,0,5998.941652407848,4648.401652407848,0_26,0.7358201126961177
213,213.0,avProbe_0,7168.971132347538,5679.822969325415,28.92751728401637,145.79730842798563,avProbe_4,,,,,0.3073381532092405,0,41,0,6027.869169691864,0.5391696918637536,0_26,0.5612813477476237
214,214.0,avProbe_0,7154.9775919923995,5705.390147298464,29.145753707092556,146.22351933977276,avProbe_4,,,,,0.2182364230761884,0,41,0,6057.014923398956,29.684923398956307,0_26,0.42621091178709136
215,215.0,avProbe_0,7140.910420926655,5731.091853734974,29.29911179247773,146.54762383051118,avProbe_4,,,,,0.1533580853851717,0,41,0,6086.314035191434,58.98403519143404,0_26,0.32410449073847397
216,216.0,avProbe_0,7127.008448415457,5756.491730846108,28.95503615033118,147.25948850018122,avProbe_4,,,,,-0.3440756421465494,0,41,0,6115.269071341765,87.9390713417652,0_26,0.7118646696700033
217,217.0,avProbe_0,7113.083053999422,5781.93440141724,29.003819306871904,147.94851406103243,avProbe_4,,,,,0.04878315654072552,0,41,0,6144.272890648636,116.94289064863712,0_26,0.6890255608511957
218,218.0,avProbe_0,7099.060304242904,5807.554947011678,29.206591064685522,148.46130340120612,avProbe_4,,,,,0.20277175781361834,0,41,0,6173.479481713322,146.14948171332261,0_26,0.5127893401737289
219,219.0,avProbe_0,7084.9697933634725,5833.299296921908,29.347723969524196,148.84429869130906,avProbe_4,,,,,0.14113290483867758,0,41,0,6202.8272056828455,175.49720568284684,0_26,0.3829952901029188
220,220.0,avProbe_0,7070.98767740741,5858.845601717975,29.121958962284133,149.46830014437842,avProbe_4,,,,,-0.2257650072400743,0,41,0,6231.949164645131,204.61916464513095,0_26,0.6240014530693827
221,221.0,avProbe_0,7056.924223846523,5884.540516012831,29.291368971271204,149.92683073865842,avProbe_4,,,,,0.1694100089870787,0,41,0,6261.240533616403,233.91053361640218,0_26,0.4585305942800311
222,222.0,avProbe_0,7042.808165300437,5910.331543298734,29.400934663976553,150.27777663203815,avProbe_4,,,,,0.109565692705349,0,41,0,6290.641468280379,263.31146828037873,0_26,0.3509458933797021
223,223.0,avProbe_0,7027.249059552723,5935.181828425418,29.48389942280147,150.55270444363182,avProbe_4,,,,,0.08296475882491805,0,40,1,6320.125367703181,17.43536770318022,0_26,0.2749278115936491
224,224.0,avProbe_0,7012.9982999274,5961.057074754177,29.54095747968453,150.77100500415634,avProbe_4,,,,,0.05705805688306144,0,40,1,6349.666325182865,46.97632518286476,0_26,0.2183005605245292
225,225.0,avProbe_0,6998.728696046705,5986.966536785288,29.58002047431077,150.95700502770012,avProbe_4,,,,,0.03906299462624219,0,40,1,6379.246345657177,76.55634565717553,0_26,0.18600002354380152
226,226.0,avProbe_0,6984.730838069089,6012.382587070926,29.016707754201605,151.25551361163798,avProbe_4,,,,,-0.5633127201091739,0,40,1,6408.263053411378,105.57305341137713,0_26,0.29850858393787405
227,227.0,avProbe_0,6970.639848234117,6037.967737798475,29.20976442700635,151.50640509217652,avProbe_4,,,,,0.19305667280474734,0,40,1,6437.472817838384,134.7828178383835,0_26,0.2508914805385309
228,228.0,avProbe_0,6956.482703599317,6063.673006455622,29.346899301230305,151.71643157942023,avProbe_4,,,,,0.13713487422395687,0,40,1,6466.819717139614,164.12971713961383,0_26,0.21002648724372008
229,229.0,avProbe_0,6942.346478579857,6089.497069248095,29.443655530125646,151.893730598025,avProbe_4,,,,,0.0967562288953374,0,:26_1,0,6496.26337266974,1.4533726697394511,0_26,0.1772990186047778
