,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
137,137.0,avProbe_0,7622.108590792126,3516.55009730497,29.23102196062802,97.59890521627584,avProbe,,,,,0.037636208336238035,0,45,0,3779.6471732337504,2429.10717323375,0_23,-0.11192588951886506
138,138.0,avProbe_0,7624.636448550606,3545.6482401841704,29.20800757172815,97.40424657839321,avProbe,,,,,-0.0230143888998704,0,45,0,3808.855180805478,2458.315180805478,0_23,-0.19465863788250104
139,139.0,avProbe_0,7627.162328232856,3574.7236134496416,29.18515198768033,97.23341572165508,avProbe,,,,,-0.02285558404782151,0,45,0,3838.040332793159,2487.5003327931586,0_23,-0.17083085673787934
140,140.0,avProbe_0,7629.686863644762,3603.7835128339348,29.169619682389136,97.07907563840945,avProbe,,,,,-0.01553230529119176,0,45,0,3867.209952475548,2516.669952475548,0_23,-0.15434008324587722
141,141.0,avProbe_0,7632.210469875831,3632.8327164278353,29.158883508329115,96.93641679886468,avProbe,,,,,-0.010736174060021142,0,45,0,3896.368835983877,2545.828835983877,0_23,-0.1426588395448789
142,142.0,avProbe_0,7634.733419404762,3661.874360730627,29.15129567590856,96.80227776266656,avProbe,,,,,-0.007587832420554719,0,45,0,3925.520131659785,2574.980131659785,0_23,-0.1341390361980963
143,143.0,avProbe_0,7636.699191524403,3690.394359300216,28.590558519540764,97.22979503318993,avProbe,,,,,-0.5607371563678036,0,45,0,3954.1106901793255,2603.570690179325,0_23,0.4275172705232997
144,144.0,avProbe_0,7638.381918304808,3719.1247966194755,28.779938550015842,97.4688388651443,avProbe,,,,,0.18938003047508545,0,45,0,3982.8906287293407,2632.350628729341,0_23,0.2390438319542092
145,145.0,avProbe_0,7640.044105336073,3747.5045436293544,28.428644017255213,98.06007151312632,avProbe,,,,,-0.3512945327606367,0,45,0,4011.319272746597,2660.7792727465962,0_23,0.59123264798178
146,146.0,avProbe_0,7641.720705828937,3776.1303823160492,28.675159698786306,98.40547331678316,avProbe,,,,,0.2465156815310969,0,45,0,4039.994432445383,2689.454432445383,0_23,0.34540180365718953
147,147.0,avProbe_0,7643.373865850011,3804.923270594175,28.84142364796928,98.5855470690758,avProbe,,,,,0.16626394918298004,0,45,0,4068.835856093352,2718.295856093352,0_23,0.18007375229260705
148,148.0,avProbe_0,7643.550602835672,3833.8748169748246,28.952352619573198,98.65559263437308,avProbe,,,,,0.11092897160391857,0,45,0,4097.7882087129265,2747.248208712925,0_23,0.07004556529731333
149,149.0,avProbe_0,7643.72778751349,3862.89970046817,29.025691774549927,98.65105765548607,avProbe,,,,,0.0733391549767255,0,45,0,4126.8139004874765,2776.273900487475,0_23,-0.004534978886653107
150,150.0,avProbe_0,7643.90526445343,3891.9724598509342,29.073568997210828,98.37268254829952,avProbe,,,,,0.047877222660901,0,45,0,4155.887469484686,2805.3474694846864,0_23,-0.2783751071865304
151,151.0,avProbe_0,7644.082833536427,3921.0603133236336,29.08866350748489,97.12136998343159,avProbe,,,,,0.015094510274064275,0,45,0,4184.976132992171,2834.436132992171,0_23,-1.251312564867909
152,152.0,avProbe_0,7644.259999539857,3950.082137737957,29.02263261033929,95.37193490245909,avProbe,,,,,-0.0660308971456054,0,45,0,4213.998765602511,2863.4587656025105,0_23,-1.7494350809725567
153,153.0,avProbe_0,7644.436558116947,3979.0044587473512,28.923126434453163,93.48559417734485,avProbe,,,,,-0.09950617588612333,0,45,0,4242.921892036963,2892.381892036963,0_23,-1.8863407251145572
154,154.0,avProbe_0,7644.365639814971,4007.822077059005,28.825181418156433,91.64826379666736,avProbe,,,,,-0.09794501629673036,0,45,0,4271.74707345512,2921.20707345512,0_23,-1.8373303806778483
155,155.0,avProbe_0,7642.617454595171,4036.512339958513,28.74373955140367,130.4980595672996,0_2,,,,,-0.08144186675276187,0,45,0,4300.490813006523,2949.950813006523,0_23,-1.5940518810187818
156,156.0,avProbe_0,7640.867069099024,4065.238712594112,28.77991659352735,128.87598955033036,0_2,,,,,0.03617704212367912,0,45,0,4329.270729600052,2978.730729600051,0_23,-1.6220700169688556
157,157.0,avProbe_0,7639.107805672454,4094.110784984441,28.92588792245294,127.20810322354963,0_2,,,,,0.14597132892559014,0,45,0,4358.196617522503,3007.6566175225034,0_26,-1.6678863267807031
158,158.0,avProbe_0,7637.343727576652,4123.061873101808,29.00505092930312,125.58716295177055,0_2,,,,,0.07916300685017674,0,45,0,4387.201668451808,3036.661668451807,0_26,-1.6209402717791832
159,159.0,avProbe_0,7635.5752996461915,4152.0843483345,29.076571105238827,124.01989259270796,0_2,,,,,0.07152017593571358,0,45,0,4416.278239557046,3065.7382395570453,0_26,-1.5672703590622559
160,160.0,avProbe_0,7633.803937106003,4181.154984782387,29.124822089585987,122.47448073794612,0_2,,,,,0.04825098434715258,0,45,0,4445.4030616466325,3094.863061646632,0_26,-1.545411854762058
161,161.0,avProbe_0,7632.030752564303,4210.255522925932,29.154779519921924,120.98759772617723,0_2,,,,,0.02995743033593357,0,45,0,4474.557841166554,3124.017841166553,0_26,-1.4868830117689278
162,162.0,avProbe_0,7630.256476244694,4239.373978733401,29.172730581121158,119.52797396218011,0_2,,,,,0.017951061199237728,0,45,0,4503.730571747675,3153.1905717476748,0_26,-1.4596237639971577
163,163.0,avProbe_0,7627.631727124439,4268.426068588811,29.182322177029548,118.1283839797643,0_2,,,,,0.00959159590838965,0,45,0,4532.912893924704,3182.372893924704,0_26,-1.3995899824158722
164,164.0,avProbe_0,7624.213839912617,4297.411906558525,29.186922680411808,116.79932581724371,0_2,,,,,0.004600503382260257,0,45,0,4562.099816605116,3211.559816605116,0_26,-1.3290581625202904
165,165.0,avProbe_0,7620.795736952094,4326.399574213237,29.188765058565856,115.54036786523466,0_2,,,,,0.0018423781540519715,0,45,0,4591.288581663683,3240.7485816636818,0_26,-1.258957952008906
166,166.0,avProbe_0,7617.377621637311,4355.3873466398545,29.188870557308768,114.34686910477105,0_2,,,,,0.00010549874291854168,0,45,0,4620.477452220991,3269.9374522209905,0_26,-1.1934987604636476
167,167.0,avProbe_0,7613.885111125291,4384.363603659034,29.18772244975455,113.21305981971544,0_2,,,,,-0.0011481075542292276,0,45,0,4649.665174670745,3299.1251746707453,0_26,-1.1338092850558432
168,168.0,avProbe_0,7609.2564900104635,4413.179538833448,29.185577803207067,112.13335000083723,0_2,,,,,-0.002144646547478146,0,45,0,4678.850752473953,3328.310752473952,0_26,-1.0797098188781753
169,169.0,avProbe_0,7604.628340509826,4441.992537927444,29.18260405958259,111.10279667055102,0_2,,,,,-0.002973743624476555,0,45,0,4708.033356533535,3357.4933565335346,0_26,-1.030553330286505
170,170.0,avProbe_0,7600.000773048739,4470.801913477052,29.178934033398786,110.1171933158298,0_2,,,,,-0.0036700261838085173,0,45,0,4737.212290566934,3386.672290566933,0_26,-0.9856033547209117
171,171.0,avProbe_0,7595.373879445015,4499.607093861496,29.17468505384632,109.1730069569894,0_2,,,,,-0.004248979552464505,0,45,0,4766.38697562078,3415.84697562078,0_26,-0.9441863588404936
172,172.0,avProbe_0,7590.748828082796,4528.400805190588,29.163068876711378,108.2741630511582,0_2,,,,,-0.011616177134936123,0,45,0,4795.5500444974905,3445.010044497491,0_26,-0.8988439058311073
173,173.0,avProbe_0,7585.677556153439,4557.110494807787,29.16040428258771,107.4088163734932,0_2,,,,,-0.002664594123672259,0,45,0,4824.710448780079,3474.170448780079,0_26,-0.8653466776646397
174,174.0,avProbe_0,7579.852047974408,4585.667661414781,29.145565107842625,106.58668847163106,0_2,,,,,-0.014839174745084447,0,45,0,4853.856013887922,3503.3160138879216,0_26,-0.8221279018620287
175,175.0,avProbe_0,7574.026665935331,4614.22420967235,29.144934017802033,105.79147026257351,0_2,,,,,-0.0006310900405956943,0,45,0,4883.0009479057235,3532.460947905723,0_26,-0.7952182090578717
176,176.0,avProbe_0,7568.201779001674,4642.778330878474,29.14245695882555,105.02318830555988,0_2,,,,,-0.002477058976481317,0,45,0,4912.143404864551,3561.603404864549,0_26,-0.7682819570134569
177,177.0,avProbe_0,7562.377631562896,4671.3288270140165,29.138757196446036,104.26292269504938,0_2,,,,,-0.0036997623795151924,0,45,0,4941.282162060996,3590.7421620609953,0_26,-0.7602656105103058
178,178.0,avProbe_0,7555.817225457568,4699.708747462956,29.13299668713124,103.52386428914906,0_2,,,,,-0.005760509314793438,0,45,0,4970.4151587481265,3619.875158748127,0_26,-0.7390584059000922
179,179.0,avProbe_0,7548.926353904998,4728.008255557336,29.12665281351934,102.81120034545714,0_2,,,,,-0.0063438736119003645,0,45,0,4999.541811561646,3649.0018115616463,0_26,-0.7126639436919859
180,180.0,avProbe_0,7542.036981042522,4756.301608814534,29.12031808129867,102.1262148097585,0_2,,,,,-0.006334732220668826,0,45,0,5028.662129642945,3678.122129642944,0_26,-0.6849855356986225
181,181.0,avProbe_0,7535.149060082961,4784.588999380652,29.114181111274398,101.46841013979565,0_2,,,,,-0.006136970024268607,0,45,0,5057.776310754219,3707.2363107542187,0_26,-0.6578046699630349
182,182.0,avProbe_0,7528.262539095064,4812.870640527544,29.108263646661936,100.83657598580521,0_2,,,,,-0.005917464612466007,0,45,0,5086.8845744008795,3736.34457440088,0_26,-0.631834153990642
183,183.0,avProbe_0,7521.292541913832,4841.123883733596,29.10253131840591,100.22930362278841,0_2,,,,,-0.0057323282560233215,0,45,0,5115.987105719287,3765.4471057192864,0_26,-0.6072723630168326
184,184.0,avProbe_0,7513.058866294191,4869.031283623554,29.09694117819119,99.6452148759895,0_2,,,,,-0.005590140214724926,0,45,0,5145.084046897478,3794.5440468974775,0_26,-0.5840887467990115
185,185.0,avProbe_0,7504.826741997843,4896.933425424476,29.091458965302266,99.0830489407458,0_2,,,,,-0.005482212888921367,0,45,0,5174.17550586278,3823.63550586278,0_26,-0.5621659352438009
186,186.0,avProbe_0,7496.596144652639,4924.830391743857,29.086062881018854,98.54145380476757,0_2,,,,,-0.005396084283407987,0,45,0,5203.261568743798,3852.7215687437983,0_26,-0.5415951359782163
187,187.0,avProbe_0,7488.367057724678,4952.722238622058,29.080725225792108,98.01959612423343,0_2,,,,,-0.005337655226753668,0,45,0,5232.342293969591,3881.802293969591,0_26,-0.5218576805340795
188,188.0,avProbe_0,7479.678924721928,4980.462040369295,29.07545845741373,97.51666293593736,0_2,,,,,-0.005266768378376696,0,45,0,5261.4177524270035,3910.877752427005,0_26,-0.5029331882959553
189,189.0,avProbe_0,7470.2309339290505,5007.953866393681,29.070270082777714,97.03188701824502,0_2,,,,,-0.005188374636013293,0,45,0,5290.488022509782,3939.9480225097827,0_26,-0.4847759176924029
190,190.0,avProbe_0,7460.784601999991,5035.440865445173,29.065165969082518,96.56455320958004,0_2,,,,,-0.005104113695193036,0,45,0,5319.553188478865,3969.013188478865,0_26,-0.4673338086648897
191,191.0,avProbe_0,7451.339899808169,5062.9231222764865,29.060151474183225,96.1139963538817,0_2,,,,,-0.0050144948992958405,0,45,0,5348.613339953048,3998.073339953048,0_26,-0.4505568556977693
192,192.0,avProbe_0,7441.896796576991,5090.400726441559,29.055231674962144,95.65721255894958,0_2,,,,,-0.0049197992210814325,0,45,0,5377.668571628011,4027.1285716280095,0_26,-0.4567837949320541
193,193.0,avProbe_0,7432.455821306482,5117.8721386526095,29.048684209705787,95.19896323003375,0_2,,,,,-0.006547465256360852,0,45,0,5406.717255837716,4056.177255837716,0_26,-0.4582493289155458
194,194.0,avProbe_0,7423.014500717273,5144.613892395635,28.364574013147283,95.43091451814009,0_2,,,,,-0.6841101965585068,0,45,0,5435.081829850864,4084.5418298508644,0_26,0.23195128810609944
195,195.0,avProbe_0,7412.4049800837765,5171.168090748624,28.595496991343783,95.44422954965376,0_2,,,,,0.2309229781965101,0,45,0,5463.6773268422085,4113.1373268422085,0_26,0.01331503151358504
196,196.0,avProbe_0,7401.738361175854,5197.865198376892,28.749392119221806,95.31805677359623,0_2,,,,,0.15389512787802315,0,45,0,5492.426718961429,4141.886718961428,0_26,-0.12617277605746224
197,197.0,avProbe_0,7391.034214817216,5224.656232149839,28.850538640457806,95.09672273903652,0_2,,,,,0.1011465212360001,0,45,0,5521.277257601887,4170.737257601887,0_26,-0.2213340345600585
198,198.0,avProbe_0,7380.305937605284,5251.50766219203,28.91557774698472,94.8164869530856,0_2,,,,,0.06503910652690692,0,45,0,5550.192835348872,4199.652835348872,0_26,-0.2802357859504916
199,199.0,avProbe_0,7368.821312805884,5278.07285673797,28.956576112744717,94.5061815173658,0_2,,,,,0.04099836576000016,0,45,0,5579.149411461617,4228.609411461617,0_26,-0.31030543571980473
200,200.0,avProbe_0,7356.349918445097,5304.234065006311,28.98206299590895,94.17332073788384,0_2,,,,,0.02548688316423764,0,45,0,5608.131474457526,4257.591474457527,0_26,-0.3328607794820257
201,201.0,avProbe_0,7343.872194414555,5330.408551004774,28.996772408677515,93.83504268962317,0_2,,,,,0.014709412768560526,0,45,0,5637.128246866202,4286.588246866203,0_26,-0.33827804826115937
202,202.0,avProbe_0,7331.448680980606,5356.469319589881,28.870793317654403,93.63427514401337,0_2,,,,,-0.12597909102311178,0,45,0,5665.999040183858,4315.459040183858,0_26,-0.20076754560912136
203,203.0,avProbe_0,7319.002515040462,5382.577606272415,28.92343509470912,93.39272504670772,0_2,,,,,0.05264177705471696,0,45,0,5694.922475278567,4344.382475278567,0_26,-0.24155009730599986
204,204.0,avProbe_0,7306.541956943165,5408.716083341832,28.95688078595748,93.12932447231016,0_2,,,,,0.03344569124836028,0,45,0,5723.879356064525,4373.339356064525,0_26,-0.263400574397302
205,205.0,avProbe_0,7294.072431917531,5434.873370311165,28.977718879472583,92.85596584680023,0_2,,,,,0.020838093515102685,0,45,0,5752.857074943997,4402.317074943997,0_26,-0.27335862550993184
206,206.0,avProbe_0,7281.200135248234,5460.845507360101,28.990292705445718,92.58007235070365,0_2,,,,,0.012573825973134944,0,45,0,5781.847367649442,4431.307367649442,0_26,-0.2758934960971331
207,207.0,avProbe_0,7267.973414964655,5486.650369903666,28.997457766835183,92.3062384761115,0_2,,,,,0.007165061389464711,0,45,0,5810.844825416278,4460.304825416278,0_26,-0.2738338745916131
208,208.0,avProbe_0,7254.745037864933,5512.458464836812,29.001090069861217,92.03727123527823,0_2,,,,,0.003632303026037675,0,45,0,5839.8459154861375,4489.3059154861385,0_26,-0.2689672408337813
209,209.0,avProbe_0,7241.516052868661,5538.267745754582,29.002422785315236,91.77471801369393,0_2,,,,,0.001332715454019251,0,45,0,5868.848338271454,4518.308338271454,0_26,-0.26255322158414884
210,210.0,avProbe_0,7228.287143541377,5564.076879044837,29.00225689322415,91.51963714628073,0_2,,,,,-0.0001658920910898587,0,45,0,5897.8505951646775,4547.310595164679,0_26,-0.2550808674126408
211,211.0,avProbe_0,7215.058744931651,5589.8850159432395,29.001137227090496,91.27258666634499,0_2,,,,,-0.001119666133654107,0,45,0,5926.851732391769,4576.311732391769,0_26,-0.2470504799361315
212,212.0,avProbe_0,7201.831129317145,5615.691625245714,28.999420635946606,91.03381590041045,0_2,,,,,-0.00171659114388234,0,45,0,5955.8511530277165,4605.3111530277165,0_26,-0.23877076593373656
213,213.0,avProbe_0,7188.604462040903,5641.4963843738415,28.99734155676835,90.8033842790573,0_2,,,,,-0.002079079178262333,0,45,0,5984.848494584484,4634.308494584484,0_26,-0.2304316213531763
214,214.0,avProbe_0,7175.378838006191,5667.2991081747205,28.995054417440425,90.58123512010258,0_2,,,,,-0.002287139327926013,0,45,0,6013.843549001925,4663.303549001925,0_26,-0.2221491589543838
215,215.0,avProbe_0,7161.785115245988,5692.952325691995,28.992661142990947,90.36724152772524,0_2,,,,,-0.0023932744494814533,0,41,0,6042.836210144916,15.506210144915347,0_26,-0.21399359237731372
216,216.0,avProbe_0,7147.866245815393,5718.38307465789,28.99022906353512,90.16123499655848,0_2,,,,,-0.0024320794558256864,0,41,0,6071.826439208449,44.49643920845047,0_26,-0.20600653116671447
217,217.0,avProbe_0,7133.9485413758875,5743.811695103496,28.987802619440213,89.96302326629555,0_2,,,,,-0.002426444094911773,0,41,0,6100.814241827889,73.48424182789067,0_26,-0.1982117302629476
218,218.0,avProbe_0,7120.031985186306,5769.2382176161,28.985411043854874,89.77798519270439,0_2,,,,,-0.002391575585331651,0,41,0,6129.799652871746,102.46965287174557,0_26,-0.1850380735911372
219,219.0,avProbe_0,7106.296436788129,5794.334026220724,28.60840791430925,89.97692844740172,0_2,,,,,-0.3770031295456242,0,41,0,6158.408060786055,131.0780607860548,0_26,0.198943254697344
220,220.0,avProbe_0,7092.496781117001,5819.546963301435,28.741930578395962,90.04739519803547,0_2,,,,,0.13352266408670846,0,41,0,6187.149991364451,159.81999136445074,0_26,0.0704667506337735
221,221.0,avProbe_0,7078.682825305802,5844.786027739267,28.771714918163557,90.09220568549348,0_2,,,,,0.029784339767594762,0,41,0,6215.921706282615,188.59170628261435,0_26,0.04481048745799399
222,222.0,avProbe_0,7064.8315164651685,5870.093338777115,28.849513828839733,90.06291501243874,0_2,,,,,0.07779891067617227,0,41,0,6244.771220111454,217.44122011145404,0_26,-0.029290673054735095
223,223.0,avProbe_0,7050.956066315958,5895.444757675959,28.89979535989329,89.98693437275162,0_2,,,,,0.05028153105356736,0,41,0,6273.671015471346,246.3410154713473,0_26,-0.07598063968711344
224,224.0,avProbe_0,7035.71011183376,5919.838617675652,28.931901355778965,89.88222253476938,0_2,,,,,0.0321059958856722,0,:27_0,0,6302.602916827126,8.132916827126339,0_26,-0.10471183798222228
225,225.0,avProbe_0,7021.735326610366,5945.1931682996055,28.952083729804894,89.7604795023679,0_2,,,,,0.0201823740259286,0,40,1,6331.555000556932,28.86500055693124,0_26,-0.12174303240147565
226,226.0,avProbe_0,7007.837958647086,5970.426757864356,28.80839806976181,89.78357095411683,0_2,,,,,-0.14368566004308292,0,40,1,6360.363398626693,57.673398626693036,0_26,0.023091451748943115
227,227.0,avProbe_0,6993.909678445465,5995.716475088444,28.8724772586881,89.74541727984615,0_2,,,,,0.06407918892628928,0,40,1,6389.2358758853825,86.54587588538116,0_26,-0.03815367427066363
228,228.0,avProbe_0,6979.961519871885,6021.042285670685,28.913683914072514,89.669699591285,0_2,,,,,0.04120665538441415,0,40,1,6418.149559799454,115.45955979945367,0_26,-0.07571768856115213
229,229.0,avProbe_0,6966.00070407035,6046.391078107915,28.93992157737428,89.57171629201152,0_2,,,,,0.02623766330176736,0,40,1,6447.089481376827,144.39948137682796,0_26,-0.09798329927347282
230,230.0,avProbe_0,6952.0319350881955,6071.754311214482,28.95640803680717,89.45652639355238,0_2,,,,,0.0164864594328904,0,40,1,6476.045889413635,173.35588941363514,0_26,-0.11518989845913907
231,231.0,avProbe_0,6938.532951594928,6097.365065010029,28.96616280976635,89.33392308497798,0_2,,,,,0.009754772959180258,0,:26_1,0,6505.012052223402,10.202052223401497,0_26,-0.12260330857437653
232,232.0,avProbe_0,6924.625497890774,6122.777278679621,28.97179420340497,89.20945299047466,0_2,,,,,0.005631393638616089,0,39,0,6533.983846426807,28.643846426806466,0_26,-0.12447009450331235
